#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      gph,      psi,   deg F,     psi,    rpm,       %,      gph,       psi,   deg F,       psi,    rpm,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt,  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 RPM, E1 %Pwr, E2 FFlow,  E2 FPres, E2 OilT,   E2 OilP, E2 RPM, E2 %Pwr,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-02-28, 14:07:02,  +00:00,       ,   59.1846619,   10.2557249,   253.3, 29.53,   274.8,   5.5,   0.00,   0.00,    4.50,   2.37,  -0.15,   0.01,  -0.01, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    65.92,  179.60,   31.69,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   405.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:02,  +00:00,       ,   59.1846619,   10.2557249,   253.3, 29.53,   274.0,   5.5,   0.00,   0.00,    1.95,   2.40,  -0.15,   0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    65.92,  179.60,   31.76,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   404.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:03,  +00:00,       ,   59.1846619,   10.2557249,   253.3, 29.53,   273.9,   5.5,   0.00,   0.00,   -4.40,   2.36,  -0.15,  -0.01,  -0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.14,  179.60,   31.69,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   404.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:05,  +00:00,       ,   59.1846619,   10.2557249,   253.3, 29.53,   273.7,   5.5,   0.00,   0.00,  -10.35,   2.36,  -0.15,   0.01,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.37,    66.14,  179.60,   31.69,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   404.0,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:06,  +00:00,       ,   59.1846619,   10.2557249,   252.3, 29.53,   273.5,   5.5,   0.00,   0.00,  -13.66,   2.35,  -0.14,   0.00,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.14,  179.60,   31.62,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   403.9,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:06,  +00:00,       ,   59.1846619,   10.2557249,   252.3, 29.53,   274.9,   5.5,   0.00,   0.00,  -15.04,   2.38,  -0.15,   0.00,   0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    65.99,  179.60,   31.69,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   405.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:07,  +00:00,       ,   59.1846619,   10.2557259,   253.3, 29.53,   274.9,   5.5,   0.00,   0.00,   -6.45,   2.36,  -0.18,  -0.00,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    65.92,  179.60,   31.69,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   405.3,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:09,  +00:00,       ,   59.1846619,   10.2557249,   253.3, 29.53,   275.0,   5.5,   0.00,   0.00,    5.08,   2.38,  -0.18,   0.01,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.06,  179.60,   31.76,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   405.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:10,  +00:00,       ,   59.1846619,   10.2557249,   253.3, 29.53,   275.0,   5.5,   0.00,   0.00,    9.56,   2.36,  -0.15,   0.00,  -0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.14,  179.60,   31.62,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   405.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:10,  +00:00,       ,   59.1846619,   10.2557240,   252.3, 29.53,   273.8,   5.5,   0.00,   0.00,    4.42,   2.36,  -0.18,   0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:11,  +00:00,       ,   59.1846619,   10.2557249,   252.3, 29.53,   273.5,   5.5,   0.00,   0.00,   -4.37,   2.33,  -0.16,   0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    65.99,  179.60,   31.62,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   403.9,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:13,  +00:00,       ,   59.1846619,   10.2557240,   252.3, 29.53,   273.2,   5.5,   0.00,   0.00,  -10.59,   2.34,  -0.18,   0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.06,  179.60,   31.69,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   403.6,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:13,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   272.9,   5.5,   0.00,   0.00,   -8.83,   2.35,  -0.18,   0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.14,  179.60,   31.62,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   403.3,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:14,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.4,   5.5,   0.00,   0.00,    2.33,   2.36,  -0.18,   0.00,   0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.14,  179.60,   31.69,  712.0,    0.03,         ,          ,        ,          ,       ,        ,   403.8,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:16,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.5,   5.5,   0.00,   0.00,   13.52,   2.37,  -0.18,   0.00,   0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.62,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   403.9,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:17,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   273.4,   5.5,   0.00,   0.00,   15.71,   2.35,  -0.18,  -0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   403.8,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:17,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   273.4,   5.5,   0.00,   0.00,   11.29,   2.38,  -0.18,  -0.00,   0.01, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   403.7,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:18,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   273.3,   5.5,   0.00,   0.00,    5.44,   2.34,  -0.18,   0.01,  -0.01, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  712.0,    0.03,         ,          ,        ,          ,       ,        ,   403.7,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:20,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.2,   5.5,   0.00,   0.00,    2.27,   2.35,  -0.19,   0.01,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.6,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:21,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.2,   5.5,   0.00,   0.00,    0.88,   2.37,  -0.19,  -0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    65.99,  179.60,   31.76,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.6,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:21,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.3,   5.5,   0.00,   0.00,    0.31,   2.38,  -0.20,   0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.76,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.6,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:22,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.4,   5.5,   0.00,   0.00,   -1.95,   2.37,  -0.19,   0.01,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.14,  179.60,   31.69,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.8,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:24,  +00:00,       ,   59.1846619,   10.2557249,   253.3, 29.53,   273.4,   5.5,   0.00,   0.00,   -6.58,   2.41,  -0.21,  -0.01,   0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.14,  179.60,   31.69,  715.0,    0.03,         ,          ,        ,          ,       ,        ,   403.8,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:24,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.1,   5.5,   0.00,   0.00,   -5.18,   2.40,  -0.22,  -0.00,   0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.5,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:25,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.0,   5.5,   0.00,   0.00,   -2.56,   2.35,  -0.21,   0.00,  -0.01, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.62,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:27,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.1,   5.5,   0.00,   0.00,   -1.08,   2.37,  -0.22,   0.00,  -0.00, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.14,  179.60,   31.69,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.5,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:28,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.1,   5.5,   0.00,   0.00,   -0.40,   2.38,  -0.21,   0.00,  -0.01, 175.8, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.14,  179.60,   31.62,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.5,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:28,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.0,   5.5,   0.00,   0.00,   -0.16,   2.40,  -0.20,   0.00,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:29,  +00:00,       ,   59.1846619,   10.2557240,   252.3, 29.53,   273.0,   5.5,   0.00,   0.00,   -3.46,   2.38,  -0.21,  -0.01,   0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:31,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.1,   5.5,   0.00,   0.00,   -5.27,   2.37,  -0.22,   0.00,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    65.99,  179.60,   31.69,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.5,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:32,  +00:00,       ,   59.1846619,   10.2557240,   253.3, 29.53,   273.0,   5.5,   0.00,   0.00,   -2.92,   2.40,  -0.21,   0.01,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.06,  179.60,   31.62,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:32,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   272.9,   5.5,   0.00,   0.00,    0.17,   2.41,  -0.22,   0.00,   0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    65.99,  179.60,   31.69,  715.0,    0.03,         ,          ,        ,          ,       ,        ,   403.3,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:34,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   272.8,   5.5,   0.00,   0.00,    6.09,   2.38,  -0.21,   0.00,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    65.99,  179.60,   31.69,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:35,  +00:00,       ,   59.1846619,   10.2557220,   252.3, 29.53,   272.8,   5.5,   0.00,   0.00,    2.79,   2.37,  -0.20,  -0.00,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    65.99,  179.60,   31.69,  713.0,    0.03,         ,          ,        ,          ,       ,        ,   403.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:35,  +00:00,       ,   59.1846619,   10.2557220,   252.3, 29.53,   272.9,   5.5,   0.00,   0.00,   -5.72,   2.38,  -0.19,   0.00,   0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.3,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:36,  +00:00,       ,   59.1846619,   10.2557220,   252.3, 29.53,   272.7,   5.5,   0.00,   0.00,   -5.17,   2.36,  -0.19,   0.00,  -0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    65.99,  179.60,   31.76,  716.0,    0.03,         ,          ,        ,          ,       ,        ,   403.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:38,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   272.8,   5.5,   0.00,   0.00,   -2.62,   2.36,  -0.20,  -0.00,  -0.01, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    65.99,  179.60,   31.69,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:39,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   272.9,   5.5,   0.00,   0.00,    2.21,   2.38,  -0.21,   0.00,  -0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    65.99,  179.60,   31.76,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.3,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,  10.0,     12
2020-02-28, 14:07:39,  +00:00,       ,   59.1846619,   10.2557220,   253.3, 29.53,   272.7,   5.5,   0.00,   0.00,    3.36,   2.41,  -0.21,   0.01,   0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.42,    66.06,  179.60,   31.69,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   403.0,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:41,  +00:00,       ,   59.1846619,   10.2557220,   252.3, 29.53,   272.5,   5.5,   0.00,   0.00,    1.89,   2.37,  -0.20,  -0.00,  -0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    66.06,  179.60,   31.69,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   402.8,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      7,   9.5,     12
2020-02-28, 14:07:42,  +00:00,       ,   59.1846619,   10.2557211,   252.3, 29.53,   272.2,   5.5,   0.00,   0.00,   -3.96,   2.38,  -0.21,   0.00,  -0.00, 175.7, 178.0,  27.6,   0.0,  14.00,  14.00,     0.40,    65.99,  179.60,   31.69,  714.0,    0.03,         ,          ,        ,          ,       ,        ,   402.6,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      7,  10.0,     12
